111111111111111111111111111111
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
49000, 47000, 39000, 40000
49000, 47000, 39000, 40000
49000, 46000, 38000, 40000
49000, 46000, 38000, 40000
49000, 46000, 38000, 40000
49000, 46000, 38000, 40000
50000, 46000, 38000, 40000
50000, 46000, 38000, 40000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 39000, 39000
49000, 47000, 38000, 40000
49000, 47000, 38000, 40000
49000, 47000, 38000, 40000
49000, 47000, 38000, 40000
49000, 47000, 38000, 40000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
49000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 38000, 40000
50000, 47000, 38000, 40000
50000, 47000, 38000, 40000
50000, 47000, 38000, 40000
50000, 47000, 38000, 40000
51000, 47000, 38000, 40000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
51000, 47000, 39000, 41000
51000, 47000, 39000, 41000
51000, 47000, 38000, 39000
51000, 47000, 38000, 39000
51000, 47000, 38000, 39000
51000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 38000, 39000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
51000, 47000, 39000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 46000, 39000, 41000
50000, 46000, 39000, 41000
50000, 46000, 39000, 41000
50000, 46000, 39000, 41000
50000, 46000, 39000, 41000
50000, 46000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
51000, 47000, 39000, 41000
51000, 47000, 39000, 41000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 48000, 39000, 41000
51000, 48000, 39000, 41000
51000, 48000, 39000, 41000
51000, 48000, 39000, 41000
51000, 48000, 39000, 41000
50000, 48000, 39000, 41000
50000, 46000, 40000, 40000
50000, 46000, 40000, 40000
50000, 46000, 40000, 40000
50000, 46000, 40000, 40000
51000, 46000, 40000, 40000
51000, 46000, 40000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 48000, 39000, 40000
50000, 48000, 39000, 40000
50000, 48000, 39000, 40000
50000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 39000, 39000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 39000
50000, 47000, 40000, 39000
50000, 47000, 40000, 39000
50000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 47000, 40000, 39000
51000, 46000, 39000, 40000
51000, 46000, 39000, 40000
51000, 46000, 39000, 40000
51000, 46000, 39000, 40000
51000, 46000, 39000, 40000
51000, 46000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 38000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 41000
49000, 47000, 40000, 41000
49000, 47000, 40000, 41000
49000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
49000, 48000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
49000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
51000, 47000, 41000, 40000
50000, 47000, 41000, 40000
50000, 48000, 41000, 40000
50000, 48000, 41000, 40000
50000, 48000, 41000, 40000
50000, 48000, 41000, 40000
50000, 48000, 41000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 47000, 39000, 40000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
50000, 48000, 39000, 40000
50000, 48000, 41000, 39000
50000, 48000, 41000, 39000
50000, 48000, 41000, 39000
50000, 48000, 41000, 39000
50000, 48000, 41000, 39000
50000, 48000, 41000, 39000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 49000, 39000, 40000
51000, 49000, 39000, 40000
51000, 49000, 39000, 40000
51000, 49000, 39000, 40000
51000, 49000, 39000, 40000
51000, 49000, 39000, 40000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
50000, 48000, 39000, 40000
50000, 48000, 39000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
50000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 40000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 47000, 39000, 41000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 49000, 40000, 41000
50000, 49000, 40000, 41000
50000, 49000, 40000, 41000
50000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 47000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
50000, 48000, 40000, 41000
50000, 48000, 40000, 41000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 42000, 40000
51000, 48000, 42000, 40000
51000, 48000, 42000, 40000
51000, 48000, 42000, 40000
51000, 48000, 42000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 39000, 41000
52000, 48000, 39000, 41000
52000, 48000, 39000, 41000
52000, 48000, 39000, 41000
52000, 48000, 39000, 41000
52000, 48000, 39000, 41000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
50000, 48000, 40000, 40000
50000, 47000, 41000, 40000
50000, 47000, 41000, 40000
50000, 47000, 41000, 40000
50000, 47000, 41000, 40000
50000, 47000, 41000, 40000
52000, 47000, 41000, 40000
52000, 48000, 38000, 40000
52000, 48000, 38000, 40000
52000, 48000, 38000, 40000
52000, 48000, 38000, 40000
52000, 48000, 38000, 40000
52000, 48000, 38000, 40000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
51000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 47000, 40000, 41000
50000, 49000, 40000, 41000
50000, 49000, 40000, 41000
50000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 39000, 40000
52000, 47000, 39000, 40000
52000, 47000, 39000, 40000
52000, 47000, 39000, 40000
52000, 47000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 47000, 41000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 47000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 41000, 40000
51000, 48000, 40000, 41000
51000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 39000
52000, 48000, 40000, 39000
53000, 48000, 40000, 39000
53000, 48000, 40000, 39000
53000, 48000, 40000, 39000
53000, 48000, 40000, 39000
53000, 48000, 40000, 40000
53000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
52000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 49000, 39000, 41000
51000, 49000, 39000, 41000
51000, 49000, 39000, 41000
52000, 49000, 39000, 41000
52000, 49000, 39000, 41000
52000, 49000, 39000, 41000
52000, 48000, 40000, 39000
52000, 48000, 40000, 39000
52000, 48000, 40000, 39000
51000, 48000, 40000, 39000
51000, 48000, 40000, 39000
51000, 48000, 40000, 39000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 49000, 40000, 39000
51000, 49000, 40000, 39000
52000, 49000, 40000, 39000
52000, 49000, 40000, 39000
52000, 49000, 40000, 39000
52000, 49000, 40000, 39000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 39000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 49000, 40000, 41000
51000, 48000, 41000, 41000
51000, 48000, 41000, 41000
51000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 40000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 48000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 41000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
52000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 49000, 40000, 40000
51000, 48000, 41000, 41000
51000, 48000, 41000, 41000
51000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 41000, 41000
52000, 48000, 40000, 40000
52000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
51000, 48000, 40000, 40000
53000, 48000, 40000, 40000
53000, 48000, 40000, 40000
